Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,13,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,13,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,14,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,14,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,300,15,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,200,15,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,16,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,16,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9828,17,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8590,17,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,166,18,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,153,18,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,20,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2025-01-01,4,Les Corts,21,Pedralbes,15,1,1
2025-01-01,4,Les Corts,21,Pedralbes,5,1,2
2025-01-01,4,Les Corts,21,Pedralbes,..,2,1
2025-01-01,4,Les Corts,21,Pedralbes,..,2,2
2025-01-01,4,Les Corts,21,Pedralbes,80,3,1
2025-01-01,4,Les Corts,21,Pedralbes,83,3,2
2025-01-01,4,Les Corts,21,Pedralbes,..,4,1
2025-01-01,4,Les Corts,21,Pedralbes,..,4,2
2025-01-01,4,Les Corts,21,Pedralbes,10,5,1
2025-01-01,4,Les Corts,21,Pedralbes,11,5,2
2025-01-01,4,Les Corts,21,Pedralbes,26,6,1
2025-01-01,4,Les Corts,21,Pedralbes,17,6,2
2025-01-01,4,Les Corts,21,Pedralbes,137,7,1
2025-01-01,4,Les Corts,21,Pedralbes,76,7,2
2025-01-01,4,Les Corts,21,Pedralbes,556,8,1
2025-01-01,4,Les Corts,21,Pedralbes,403,8,2
2025-01-01,4,Les Corts,21,Pedralbes,92,9,1
2025-01-01,4,Les Corts,21,Pedralbes,95,9,2
2025-01-01,4,Les Corts,21,Pedralbes,15,10,1
2025-01-01,4,Les Corts,21,Pedralbes,10,10,2
2025-01-01,4,Les Corts,21,Pedralbes,142,11,1
2025-01-01,4,Les Corts,21,Pedralbes,111,11,2
2025-01-01,4,Les Corts,21,Pedralbes,66,12,1
2025-01-01,4,Les Corts,21,Pedralbes,72,12,2
2025-01-01,4,Les Corts,21,Pedralbes,42,13,1
2025-01-01,4,Les Corts,21,Pedralbes,19,13,2
2025-01-01,4,Les Corts,21,Pedralbes,100,14,1
2025-01-01,4,Les Corts,21,Pedralbes,102,14,2
2025-01-01,4,Les Corts,21,Pedralbes,300,15,1
2025-01-01,4,Les Corts,21,Pedralbes,205,15,2
2025-01-01,4,Les Corts,21,Pedralbes,56,16,1
2025-01-01,4,Les Corts,21,Pedralbes,67,16,2
2025-01-01,4,Les Corts,21,Pedralbes,4810,17,1
2025-01-01,4,Les Corts,21,Pedralbes,4385,17,2
2025-01-01,4,Les Corts,21,Pedralbes,262,18,1
2025-01-01,4,Les Corts,21,Pedralbes,247,18,2
2025-01-01,4,Les Corts,21,Pedralbes,..,19,1
2025-01-01,4,Les Corts,21,Pedralbes,10,19,2
2025-01-01,4,Les Corts,21,Pedralbes,..,23,1
2025-01-01,4,Les Corts,21,Pedralbes,..,23,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,3,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,5,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,6,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,6,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,7,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,7,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",212,8,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",141,8,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,9,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,9,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,10,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,11,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,11,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,12,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,12,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,13,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,13,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,14,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,14,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,15,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",43,15,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",61,16,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",71,16,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1899,17,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1965,17,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",113,18,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",117,18,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,23,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,1,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,2,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,3,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,3,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,4,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,5,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,5,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,6,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,6,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,213,7,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,129,7,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,1043,8,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,684,8,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,175,9,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,155,9,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,10,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,10,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,168,11,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,115,11,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,12,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,12,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,13,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,13,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,14,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,14,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,351,15,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,283,15,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,139,16,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,139,16,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10591,17,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9310,17,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,444,18,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,460,18,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,19,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,19,2
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,23,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,1,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,3,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,100,3,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,5,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,6,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,6,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,137,7,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,92,7,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,578,8,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,368,8,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,110,9,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,93,9,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,10,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,75,11,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,66,11,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,12,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,12,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,13,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,13,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,14,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,14,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,176,15,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,137,15,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,16,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,73,16,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7025,17,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6345,17,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,225,18,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,218,18,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,19,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,19,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,1,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,2,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,105,3,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,109,3,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,5,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,5,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,59,6,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,6,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,318,7,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,174,7,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,1420,8,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,941,8,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,194,9,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,148,9,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,10,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,10,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,170,11,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,126,11,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,12,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,163,12,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,13,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,13,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,111,14,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,14,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,415,15,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,289,15,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,105,16,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,142,16,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11061,17,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9658,17,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,351,18,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,301,18,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,19,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,19,2
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,23,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,27,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,187,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,207,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,33,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,549,7,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,334,7,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,2735,8,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1871,8,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,451,9,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,410,9,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,30,10,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,10,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,256,11,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,11,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,137,12,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,168,12,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,237,13,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,13,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,298,14,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,306,14,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,858,15,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,558,15,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,266,16,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,286,16,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,20016,17,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17172,17,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,679,18,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,646,18,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,19,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,28,19,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,20,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,23,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,23,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,1,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,91,3,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,142,3,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,4,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,4,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,5,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,5,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,126,6,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,76,6,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,273,7,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,163,7,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,2111,8,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1560,8,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,160,9,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,143,9,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,10,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,10,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,196,11,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,141,11,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,12,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,12,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,13,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,13,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,14,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,14,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,457,15,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,285,15,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,177,16,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,182,16,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12308,17,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10610,17,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,424,18,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,357,18,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,19,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,19,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,23,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,53,3,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,76,3,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,5,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,5,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,88,6,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,6,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,165,7,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,7,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,1231,8,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,991,8,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,48,9,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,9,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,10,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,89,11,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,11,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,108,12,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,161,12,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,31,13,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,13,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,14,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,14,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,275,15,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,228,15,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,16,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,16,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,6510,17,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,5840,17,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,195,18,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,168,18,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,2
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2025-01-01,6,Gràcia,29,el Coll,..,1,1
2025-01-01,6,Gràcia,29,el Coll,..,1,2
2025-01-01,6,Gràcia,29,el Coll,7,2,1
2025-01-01,6,Gràcia,29,el Coll,..,2,2
2025-01-01,6,Gràcia,29,el Coll,48,3,1
