Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2010-01-01,4,Les Corts,21,Pedralbes,300,18,2
2010-01-01,4,Les Corts,21,Pedralbes,..,19,2
2010-01-01,4,Les Corts,21,Pedralbes,6,23,1
2010-01-01,4,Les Corts,21,Pedralbes,..,23,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,6,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,6,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,7,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,7,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",103,8,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",80,8,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,9,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,9,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,11,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,13,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,15,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,15,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",39,16,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",36,16,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1902,17,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1784,17,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",79,18,1
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",67,18,2
2010-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,1,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,3,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,3,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,4,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,4,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,5,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,5,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,6,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,6,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,127,7,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,7,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,652,8,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,347,8,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,107,9,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,9,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,10,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,11,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,131,11,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,12,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,12,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,13,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,13,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,14,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,14,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,15,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,15,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,16,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,16,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10950,17,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9590,17,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,448,18,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,397,18,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,2
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,23,1
2010-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,3,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,3,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,6,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,6,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,88,7,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,7,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,467,8,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,217,8,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,9,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,61,9,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,11,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,65,11,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,12,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,12,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,13,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,13,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,14,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,14,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,15,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,15,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,16,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,16,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7297,17,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6583,17,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,226,18,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,160,18,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,2
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2010-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,1,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,2,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,3,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,3,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,5,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,5,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,6,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,6,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,152,7,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,7,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,907,8,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,582,8,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,9,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,9,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,11,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,11,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,12,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,663,12,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,13,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,13,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,14,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,14,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,154,15,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,15,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,16,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,16,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11594,17,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9876,17,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,313,18,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,242,18,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,19,1
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2010-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,1,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,1,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,2,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,3,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,3,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,4,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,4,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,20,5,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,5,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,158,6,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,90,6,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,282,7,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,163,7,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1604,8,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,936,8,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,165,9,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,9,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,10,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,11,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,127,11,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,51,12,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,12,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,170,13,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,13,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,14,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,14,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,228,15,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,15,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,174,16,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,174,16,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21541,17,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18171,17,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,649,18,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,539,18,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,19,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,19,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,23,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,87,3,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,3,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,5,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,5,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,72,6,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,6,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,151,7,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,117,7,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1234,8,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,895,8,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,76,9,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,72,9,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,11,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,60,11,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,12,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,12,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,13,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,13,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,14,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,14,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,177,15,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,15,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,16,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,16,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13178,17,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11010,17,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,402,18,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,343,18,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,19,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,3,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,3,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,6,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,6,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,7,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,7,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,770,8,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,604,8,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,9,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,9,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,11,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,11,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,12,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,12,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,13,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,13,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,14,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,14,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,15,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,15,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,16,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,16,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,6898,17,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,6029,17,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,202,18,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,154,18,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2010-01-01,6,Gràcia,29,el Coll,..,1,2
2010-01-01,6,Gràcia,29,el Coll,..,2,1
2010-01-01,6,Gràcia,29,el Coll,5,2,2
2010-01-01,6,Gràcia,29,el Coll,33,3,1
2010-01-01,6,Gràcia,29,el Coll,51,3,2
2010-01-01,6,Gràcia,29,el Coll,7,5,1
2010-01-01,6,Gràcia,29,el Coll,..,5,2
2010-01-01,6,Gràcia,29,el Coll,27,6,1
2010-01-01,6,Gràcia,29,el Coll,16,6,2
2010-01-01,6,Gràcia,29,el Coll,40,7,1
2010-01-01,6,Gràcia,29,el Coll,22,7,2
2010-01-01,6,Gràcia,29,el Coll,267,8,1
2010-01-01,6,Gràcia,29,el Coll,284,8,2
2010-01-01,6,Gràcia,29,el Coll,11,9,1
2010-01-01,6,Gràcia,29,el Coll,7,9,2
2010-01-01,6,Gràcia,29,el Coll,10,11,1
2010-01-01,6,Gràcia,29,el Coll,..,11,2
2010-01-01,6,Gràcia,29,el Coll,7,12,1
2010-01-01,6,Gràcia,29,el Coll,24,12,2
2010-01-01,6,Gràcia,29,el Coll,10,13,1
2010-01-01,6,Gràcia,29,el Coll,5,13,2
2010-01-01,6,Gràcia,29,el Coll,6,14,1
2010-01-01,6,Gràcia,29,el Coll,7,14,2
2010-01-01,6,Gràcia,29,el Coll,53,15,1
2010-01-01,6,Gràcia,29,el Coll,47,15,2
2010-01-01,6,Gràcia,29,el Coll,20,16,1
2010-01-01,6,Gràcia,29,el Coll,23,16,2
2010-01-01,6,Gràcia,29,el Coll,3181,17,1
2010-01-01,6,Gràcia,29,el Coll,2889,17,2
2010-01-01,6,Gràcia,29,el Coll,91,18,1
2010-01-01,6,Gràcia,29,el Coll,71,18,2
2010-01-01,6,Gràcia,29,el Coll,..,19,1
2010-01-01,6,Gràcia,29,el Coll,..,19,2
2010-01-01,6,Gràcia,30,la Salut,..,1,1
2010-01-01,6,Gràcia,30,la Salut,..,1,2
2010-01-01,6,Gràcia,30,la Salut,9,2,1
2010-01-01,6,Gràcia,30,la Salut,7,2,2
2010-01-01,6,Gràcia,30,la Salut,43,3,1
2010-01-01,6,Gràcia,30,la Salut,36,3,2
2010-01-01,6,Gràcia,30,la Salut,7,5,1
2010-01-01,6,Gràcia,30,la Salut,11,5,2
2010-01-01,6,Gràcia,30,la Salut,39,6,1
2010-01-01,6,Gràcia,30,la Salut,28,6,2
2010-01-01,6,Gràcia,30,la Salut,73,7,1
2010-01-01,6,Gràcia,30,la Salut,40,7,2
2010-01-01,6,Gràcia,30,la Salut,504,8,1
2010-01-01,6,Gràcia,30,la Salut,389,8,2
2010-01-01,6,Gràcia,30,la Salut,28,9,1
2010-01-01,6,Gràcia,30,la Salut,21,9,2
2010-01-01,6,Gràcia,30,la Salut,..,10,1
2010-01-01,6,Gràcia,30,la Salut,41,11,1
2010-01-01,6,Gràcia,30,la Salut,22,11,2
2010-01-01,6,Gràcia,30,la Salut,9,12,1
2010-01-01,6,Gràcia,30,la Salut,24,12,2
2010-01-01,6,Gràcia,30,la Salut,10,13,1
2010-01-01,6,Gràcia,30,la Salut,..,13,2
2010-01-01,6,Gràcia,30,la Salut,12,14,1
2010-01-01,6,Gràcia,30,la Salut,26,14,2
2010-01-01,6,Gràcia,30,la Salut,67,15,1
2010-01-01,6,Gràcia,30,la Salut,55,15,2
2010-01-01,6,Gràcia,30,la Salut,43,16,1
2010-01-01,6,Gràcia,30,la Salut,41,16,2
2010-01-01,6,Gràcia,30,la Salut,6197,17,1
2010-01-01,6,Gràcia,30,la Salut,5276,17,2
2010-01-01,6,Gràcia,30,la Salut,135,18,1
2010-01-01,6,Gràcia,30,la Salut,116,18,2
2010-01-01,6,Gràcia,30,la Salut,..,19,1
2010-01-01,6,Gràcia,30,la Salut,..,19,2
2010-01-01,6,Gràcia,30,la Salut,..,23,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,16,1,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,22,1,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,16,2,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,167,3,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,252,3,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,5,4,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,6,4,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,24,5,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,176,5,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,188,6,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,142,6,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,387,7,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,243,7,2
