Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2022-01-01,4,Les Corts,21,Pedralbes,8,1,1
2022-01-01,4,Les Corts,21,Pedralbes,9,1,2
2022-01-01,4,Les Corts,21,Pedralbes,..,2,1
2022-01-01,4,Les Corts,21,Pedralbes,..,2,2
2022-01-01,4,Les Corts,21,Pedralbes,72,3,1
2022-01-01,4,Les Corts,21,Pedralbes,55,3,2
2022-01-01,4,Les Corts,21,Pedralbes,..,4,2
2022-01-01,4,Les Corts,21,Pedralbes,14,5,1
2022-01-01,4,Les Corts,21,Pedralbes,7,5,2
2022-01-01,4,Les Corts,21,Pedralbes,29,6,1
2022-01-01,4,Les Corts,21,Pedralbes,12,6,2
2022-01-01,4,Les Corts,21,Pedralbes,114,7,1
2022-01-01,4,Les Corts,21,Pedralbes,74,7,2
2022-01-01,4,Les Corts,21,Pedralbes,446,8,1
2022-01-01,4,Les Corts,21,Pedralbes,306,8,2
2022-01-01,4,Les Corts,21,Pedralbes,58,9,1
2022-01-01,4,Les Corts,21,Pedralbes,45,9,2
2022-01-01,4,Les Corts,21,Pedralbes,8,10,1
2022-01-01,4,Les Corts,21,Pedralbes,7,10,2
2022-01-01,4,Les Corts,21,Pedralbes,83,11,1
2022-01-01,4,Les Corts,21,Pedralbes,76,11,2
2022-01-01,4,Les Corts,21,Pedralbes,32,12,1
2022-01-01,4,Les Corts,21,Pedralbes,32,12,2
2022-01-01,4,Les Corts,21,Pedralbes,41,13,1
2022-01-01,4,Les Corts,21,Pedralbes,10,13,2
2022-01-01,4,Les Corts,21,Pedralbes,59,14,1
2022-01-01,4,Les Corts,21,Pedralbes,63,14,2
2022-01-01,4,Les Corts,21,Pedralbes,218,15,1
2022-01-01,4,Les Corts,21,Pedralbes,133,15,2
2022-01-01,4,Les Corts,21,Pedralbes,46,16,1
2022-01-01,4,Les Corts,21,Pedralbes,62,16,2
2022-01-01,4,Les Corts,21,Pedralbes,4805,17,1
2022-01-01,4,Les Corts,21,Pedralbes,4339,17,2
2022-01-01,4,Les Corts,21,Pedralbes,248,18,1
2022-01-01,4,Les Corts,21,Pedralbes,211,18,2
2022-01-01,4,Les Corts,21,Pedralbes,..,19,2
2022-01-01,4,Les Corts,21,Pedralbes,..,23,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,5,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,6,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,7,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,7,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",168,8,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",116,8,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,9,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,9,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,10,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,11,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,11,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,12,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,13,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,14,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,14,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",44,15,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,15,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,16,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",60,16,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1941,17,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1970,17,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",113,18,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",109,18,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,1,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,1,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,3,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,128,3,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,5,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,5,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,6,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,6,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,184,7,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,7,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,774,8,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,508,8,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,148,9,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,138,9,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,10,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,10,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,145,11,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,116,11,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,12,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,12,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,13,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,13,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,14,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,14,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,215,15,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,175,15,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,134,16,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,137,16,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10746,17,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9532,17,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,469,18,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,406,18,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,19,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,19,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,23,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,3,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,66,3,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,5,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,6,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,6,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,106,7,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,7,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,488,8,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,287,8,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,9,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,9,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,10,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,73,11,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,81,11,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,12,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,12,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,64,13,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,13,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,14,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,14,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,125,15,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,84,15,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7241,17,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6508,17,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,215,18,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,183,18,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,1,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,2,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,3,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,3,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,4,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,5,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,5,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,6,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,6,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,253,7,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,125,7,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,1059,8,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,685,8,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,113,9,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,9,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,10,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,10,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,145,11,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,159,11,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,12,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,107,12,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,13,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,13,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,14,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,14,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,252,15,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,178,15,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,115,16,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,125,16,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11301,17,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9766,17,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,323,18,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,267,18,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,19,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,19,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,1,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,1,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,2,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,173,3,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,3,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,4,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,4,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18,5,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,28,5,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,148,6,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,87,6,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,416,7,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,245,7,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,2087,8,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1402,8,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,283,9,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,261,9,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,10,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,10,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,232,11,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,11,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,12,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,12,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,192,13,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,13,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,181,14,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,14,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,452,15,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,226,15,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,221,16,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,241,16,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,20630,17,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17499,17,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,665,18,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,593,18,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,19,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,19,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,23,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,1,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,78,3,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,3,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,4,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,5,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,5,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,6,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,77,6,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,233,7,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,137,7,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1677,8,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1232,8,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,9,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,9,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,10,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,10,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,150,11,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,107,11,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,82,12,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,126,12,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,61,13,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,13,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,14,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,78,14,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,306,15,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,167,15,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,148,16,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,177,16,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12679,17,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10881,17,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,387,18,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,347,18,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,19,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,19,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,23,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,6,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,6,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,7,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,82,7,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,938,8,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,764,8,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,9,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,9,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,10,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,11,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,11,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,12,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,121,12,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,13,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,13,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,14,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,14,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,168,15,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,126,15,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,88,16,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,16,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,6642,17,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,5916,17,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,194,18,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,163,18,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2022-01-01,6,Gràcia,29,el Coll,..,1,1
2022-01-01,6,Gràcia,29,el Coll,..,1,2
2022-01-01,6,Gràcia,29,el Coll,..,2,1
2022-01-01,6,Gràcia,29,el Coll,..,2,2
2022-01-01,6,Gràcia,29,el Coll,35,3,1
2022-01-01,6,Gràcia,29,el Coll,43,3,2
2022-01-01,6,Gràcia,29,el Coll,..,4,1
2022-01-01,6,Gràcia,29,el Coll,..,4,2
2022-01-01,6,Gràcia,29,el Coll,11,5,1
2022-01-01,6,Gràcia,29,el Coll,12,5,2
2022-01-01,6,Gràcia,29,el Coll,33,6,1
2022-01-01,6,Gràcia,29,el Coll,19,6,2
2022-01-01,6,Gràcia,29,el Coll,118,7,1
2022-01-01,6,Gràcia,29,el Coll,72,7,2
2022-01-01,6,Gràcia,29,el Coll,499,8,1
2022-01-01,6,Gràcia,29,el Coll,362,8,2
2022-01-01,6,Gràcia,29,el Coll,14,9,1
2022-01-01,6,Gràcia,29,el Coll,17,9,2
2022-01-01,6,Gràcia,29,el Coll,..,10,1
2022-01-01,6,Gràcia,29,el Coll,23,11,1
2022-01-01,6,Gràcia,29,el Coll,10,11,2
2022-01-01,6,Gràcia,29,el Coll,20,12,1
2022-01-01,6,Gràcia,29,el Coll,54,12,2
2022-01-01,6,Gràcia,29,el Coll,26,13,1
2022-01-01,6,Gràcia,29,el Coll,12,13,2
2022-01-01,6,Gràcia,29,el Coll,14,14,1
2022-01-01,6,Gràcia,29,el Coll,10,14,2
2022-01-01,6,Gràcia,29,el Coll,116,15,1
2022-01-01,6,Gràcia,29,el Coll,72,15,2
2022-01-01,6,Gràcia,29,el Coll,29,16,1
2022-01-01,6,Gràcia,29,el Coll,31,16,2
