Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,7,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,7,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",87,8,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",64,8,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,9,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,9,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,13,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,14,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,15,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,15,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,16,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,16,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1682,17,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1587,17,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",68,18,1
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",52,18,2
2005-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,3,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,3,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,5,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,5,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,6,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,6,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,111,7,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,7,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,619,8,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,377,8,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,111,9,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,9,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,175,11,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,179,11,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,12,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,12,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,13,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,13,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,14,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,14,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,15,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,15,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,16,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,16,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10861,17,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9499,17,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,383,18,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,320,18,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,19,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,2
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,1
2005-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,3,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,3,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,6,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,6,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,76,7,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,7,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,390,8,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,237,8,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,9,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,9,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,11,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,11,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,12,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,13,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,13,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,14,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,14,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,15,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,15,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,16,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7171,17,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6459,17,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,206,18,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,156,18,2
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2005-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,3,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,3,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,5,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,6,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,6,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,7,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,98,7,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,728,8,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,440,8,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,9,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,9,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,11,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,11,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,12,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,12,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,13,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,13,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,14,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,14,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,15,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,15,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,16,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,16,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11501,17,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9697,17,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,256,18,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,178,18,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2005-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,2,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,2,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,3,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,90,3,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,4,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,4,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,5,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,5,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,6,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,6,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,277,7,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,173,7,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1397,8,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,887,8,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,140,9,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,166,9,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,11,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,11,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,12,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,35,12,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,176,13,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,13,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,14,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,14,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,15,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,89,15,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,129,16,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,16,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21989,17,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18260,17,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,608,18,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,438,18,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,19,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,19,2
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,23,1
2005-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,23,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,6,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,6,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,145,7,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,7,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1126,8,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,821,8,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,63,9,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,54,9,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,66,11,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,11,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,12,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,12,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,25,13,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,13,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,14,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,14,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,15,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,15,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,16,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,16,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13486,17,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11249,17,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,351,18,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,266,18,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,19,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,23,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,23,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,6,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,6,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,7,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,7,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,721,8,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,586,8,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,9,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,9,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,11,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,11,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,12,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,12,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,13,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,13,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,14,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,14,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,15,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,15,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,16,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,16,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,7003,17,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,6140,17,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,164,18,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,120,18,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2005-01-01,6,Gràcia,29,el Coll,..,1,2
2005-01-01,6,Gràcia,29,el Coll,..,2,1
2005-01-01,6,Gràcia,29,el Coll,..,2,2
2005-01-01,6,Gràcia,29,el Coll,25,3,1
2005-01-01,6,Gràcia,29,el Coll,47,3,2
2005-01-01,6,Gràcia,29,el Coll,7,5,1
2005-01-01,6,Gràcia,29,el Coll,..,5,2
2005-01-01,6,Gràcia,29,el Coll,23,6,1
2005-01-01,6,Gràcia,29,el Coll,17,6,2
2005-01-01,6,Gràcia,29,el Coll,21,7,1
2005-01-01,6,Gràcia,29,el Coll,18,7,2
2005-01-01,6,Gràcia,29,el Coll,256,8,1
2005-01-01,6,Gràcia,29,el Coll,219,8,2
2005-01-01,6,Gràcia,29,el Coll,13,9,1
2005-01-01,6,Gràcia,29,el Coll,..,9,2
2005-01-01,6,Gràcia,29,el Coll,..,10,1
2005-01-01,6,Gràcia,29,el Coll,6,11,1
2005-01-01,6,Gràcia,29,el Coll,9,11,2
2005-01-01,6,Gràcia,29,el Coll,..,12,1
2005-01-01,6,Gràcia,29,el Coll,12,12,2
2005-01-01,6,Gràcia,29,el Coll,7,13,1
2005-01-01,6,Gràcia,29,el Coll,..,13,2
2005-01-01,6,Gràcia,29,el Coll,..,14,1
2005-01-01,6,Gràcia,29,el Coll,13,14,2
2005-01-01,6,Gràcia,29,el Coll,30,15,1
2005-01-01,6,Gràcia,29,el Coll,27,15,2
2005-01-01,6,Gràcia,29,el Coll,9,16,1
2005-01-01,6,Gràcia,29,el Coll,9,16,2
2005-01-01,6,Gràcia,29,el Coll,3282,17,1
2005-01-01,6,Gràcia,29,el Coll,2936,17,2
2005-01-01,6,Gràcia,29,el Coll,72,18,1
2005-01-01,6,Gràcia,29,el Coll,55,18,2
2005-01-01,6,Gràcia,29,el Coll,..,19,1
2005-01-01,6,Gràcia,29,el Coll,..,19,2
2005-01-01,6,Gràcia,29,el Coll,..,23,1
2005-01-01,6,Gràcia,30,la Salut,..,1,1
2005-01-01,6,Gràcia,30,la Salut,..,1,2
2005-01-01,6,Gràcia,30,la Salut,5,2,1
2005-01-01,6,Gràcia,30,la Salut,..,2,2
2005-01-01,6,Gràcia,30,la Salut,24,3,1
2005-01-01,6,Gràcia,30,la Salut,24,3,2
2005-01-01,6,Gràcia,30,la Salut,7,5,1
2005-01-01,6,Gràcia,30,la Salut,12,5,2
2005-01-01,6,Gràcia,30,la Salut,32,6,1
2005-01-01,6,Gràcia,30,la Salut,19,6,2
2005-01-01,6,Gràcia,30,la Salut,63,7,1
2005-01-01,6,Gràcia,30,la Salut,47,7,2
2005-01-01,6,Gràcia,30,la Salut,468,8,1
2005-01-01,6,Gràcia,30,la Salut,372,8,2
2005-01-01,6,Gràcia,30,la Salut,14,9,1
2005-01-01,6,Gràcia,30,la Salut,21,9,2
2005-01-01,6,Gràcia,30,la Salut,..,10,1
2005-01-01,6,Gràcia,30,la Salut,26,11,1
2005-01-01,6,Gràcia,30,la Salut,9,11,2
2005-01-01,6,Gràcia,30,la Salut,..,12,1
2005-01-01,6,Gràcia,30,la Salut,5,12,2
2005-01-01,6,Gràcia,30,la Salut,9,13,1
2005-01-01,6,Gràcia,30,la Salut,6,13,2
2005-01-01,6,Gràcia,30,la Salut,8,14,1
2005-01-01,6,Gràcia,30,la Salut,27,14,2
2005-01-01,6,Gràcia,30,la Salut,33,15,1
2005-01-01,6,Gràcia,30,la Salut,45,15,2
2005-01-01,6,Gràcia,30,la Salut,28,16,1
2005-01-01,6,Gràcia,30,la Salut,39,16,2
2005-01-01,6,Gràcia,30,la Salut,6322,17,1
2005-01-01,6,Gràcia,30,la Salut,5337,17,2
2005-01-01,6,Gràcia,30,la Salut,107,18,1
2005-01-01,6,Gràcia,30,la Salut,74,18,2
2005-01-01,6,Gràcia,30,la Salut,..,23,1
2005-01-01,6,Gràcia,30,la Salut,..,23,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,10,1,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,174,3,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,212,3,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,24,5,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,47,5,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,164,6,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,105,6,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,193,7,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,179,7,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,2284,8,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,1972,8,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,123,9,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,93,9,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,172,11,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,132,11,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,21,12,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,70,12,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,44,13,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,31,13,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,48,14,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,149,14,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,158,15,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,130,15,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,208,16,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,202,16,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,23263,17,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,18423,17,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,561,18,1
2005-01-01,6,Gràcia,31,la Vila de Gràcia,472,18,2
2005-01-01,6,Gràcia,31,la Vila de Gràcia,17,19,1
