Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2011-01-01,4,Les Corts,21,Pedralbes,47,16,2
2011-01-01,4,Les Corts,21,Pedralbes,4948,17,1
2011-01-01,4,Les Corts,21,Pedralbes,4439,17,2
2011-01-01,4,Les Corts,21,Pedralbes,309,18,1
2011-01-01,4,Les Corts,21,Pedralbes,285,18,2
2011-01-01,4,Les Corts,21,Pedralbes,..,19,2
2011-01-01,4,Les Corts,21,Pedralbes,5,23,1
2011-01-01,4,Les Corts,21,Pedralbes,..,23,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,6,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,6,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,7,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,7,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,8,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",82,8,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,9,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,9,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,11,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,13,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,15,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,15,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,16,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,16,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1908,17,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1815,17,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",80,18,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",66,18,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,1
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,1,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,3,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,3,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,4,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,4,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,5,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,5,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,6,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,6,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,130,7,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,7,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,630,8,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,330,8,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,9,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,9,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,10,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,126,11,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,124,11,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,12,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,12,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,13,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,13,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,14,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,14,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,110,15,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,15,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,16,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,16,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11031,17,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9707,17,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,426,18,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,366,18,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,19,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,23,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,3,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,3,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,6,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,6,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,93,7,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,7,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,438,8,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,211,8,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,9,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,74,9,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,66,11,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,11,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,12,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,12,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,13,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,13,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,14,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,14,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,68,15,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,15,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,16,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,16,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7294,17,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6594,17,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,202,18,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,149,18,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,2
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,1,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,3,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,3,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,5,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,5,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,6,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,6,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,146,7,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,7,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,872,8,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,556,8,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,9,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,9,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,11,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,11,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,12,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,692,12,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,13,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,13,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,14,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,14,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,160,15,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,110,15,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,16,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,16,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11603,17,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9927,17,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,301,18,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,218,18,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,19,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,1,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,1,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,2,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,3,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,3,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,4,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,5,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18,5,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,6,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,88,6,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,288,7,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,7,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1613,8,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,942,8,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,9,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,9,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,10,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,10,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,11,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,121,11,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,12,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,12,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,187,13,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,95,13,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,62,14,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,14,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,242,15,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,15,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,16,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,139,16,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21461,17,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18177,17,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,594,18,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,464,18,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,19,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,19,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,2,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,85,3,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,3,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,5,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,5,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,81,6,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,6,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,144,7,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,7,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1292,8,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,916,8,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,74,9,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,67,9,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,10,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,93,11,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,11,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,12,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,12,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,13,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,13,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,14,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,14,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,180,15,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,15,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,131,16,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,16,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13129,17,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11016,17,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,355,18,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,278,18,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,19,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,2
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,3,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,3,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,5,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,5,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,6,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,6,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,84,7,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,7,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,780,8,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,572,8,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,9,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,9,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,11,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,28,11,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,12,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,12,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,13,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,13,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,14,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,14,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,101,15,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,15,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,16,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,16,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,6919,17,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,6002,17,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,178,18,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,140,18,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,2
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2011-01-01,6,Gràcia,29,el Coll,..,1,1
2011-01-01,6,Gràcia,29,el Coll,..,1,2
2011-01-01,6,Gràcia,29,el Coll,..,2,1
2011-01-01,6,Gràcia,29,el Coll,..,2,2
2011-01-01,6,Gràcia,29,el Coll,34,3,1
2011-01-01,6,Gràcia,29,el Coll,53,3,2
2011-01-01,6,Gràcia,29,el Coll,7,5,1
2011-01-01,6,Gràcia,29,el Coll,5,5,2
2011-01-01,6,Gràcia,29,el Coll,27,6,1
2011-01-01,6,Gràcia,29,el Coll,19,6,2
2011-01-01,6,Gràcia,29,el Coll,44,7,1
2011-01-01,6,Gràcia,29,el Coll,23,7,2
2011-01-01,6,Gràcia,29,el Coll,325,8,1
2011-01-01,6,Gràcia,29,el Coll,307,8,2
2011-01-01,6,Gràcia,29,el Coll,6,9,1
2011-01-01,6,Gràcia,29,el Coll,8,9,2
2011-01-01,6,Gràcia,29,el Coll,..,10,2
2011-01-01,6,Gràcia,29,el Coll,13,11,1
2011-01-01,6,Gràcia,29,el Coll,..,11,2
2011-01-01,6,Gràcia,29,el Coll,8,12,1
2011-01-01,6,Gràcia,29,el Coll,20,12,2
2011-01-01,6,Gràcia,29,el Coll,11,13,1
2011-01-01,6,Gràcia,29,el Coll,7,13,2
2011-01-01,6,Gràcia,29,el Coll,10,14,1
2011-01-01,6,Gràcia,29,el Coll,8,14,2
2011-01-01,6,Gràcia,29,el Coll,70,15,1
2011-01-01,6,Gràcia,29,el Coll,39,15,2
2011-01-01,6,Gràcia,29,el Coll,14,16,1
2011-01-01,6,Gràcia,29,el Coll,23,16,2
2011-01-01,6,Gràcia,29,el Coll,3155,17,1
2011-01-01,6,Gràcia,29,el Coll,2902,17,2
2011-01-01,6,Gràcia,29,el Coll,79,18,1
2011-01-01,6,Gràcia,29,el Coll,54,18,2
2011-01-01,6,Gràcia,29,el Coll,..,19,1
2011-01-01,6,Gràcia,29,el Coll,..,19,2
2011-01-01,6,Gràcia,30,la Salut,..,1,1
2011-01-01,6,Gràcia,30,la Salut,..,1,2
2011-01-01,6,Gràcia,30,la Salut,10,2,1
2011-01-01,6,Gràcia,30,la Salut,6,2,2
2011-01-01,6,Gràcia,30,la Salut,35,3,1
2011-01-01,6,Gràcia,30,la Salut,48,3,2
2011-01-01,6,Gràcia,30,la Salut,7,5,1
2011-01-01,6,Gràcia,30,la Salut,12,5,2
2011-01-01,6,Gràcia,30,la Salut,46,6,1
2011-01-01,6,Gràcia,30,la Salut,24,6,2
2011-01-01,6,Gràcia,30,la Salut,59,7,1
2011-01-01,6,Gràcia,30,la Salut,35,7,2
2011-01-01,6,Gràcia,30,la Salut,515,8,1
2011-01-01,6,Gràcia,30,la Salut,398,8,2
2011-01-01,6,Gràcia,30,la Salut,30,9,1
2011-01-01,6,Gràcia,30,la Salut,20,9,2
2011-01-01,6,Gràcia,30,la Salut,..,10,1
2011-01-01,6,Gràcia,30,la Salut,43,11,1
2011-01-01,6,Gràcia,30,la Salut,29,11,2
2011-01-01,6,Gràcia,30,la Salut,11,12,1
2011-01-01,6,Gràcia,30,la Salut,42,12,2
2011-01-01,6,Gràcia,30,la Salut,9,13,1
2011-01-01,6,Gràcia,30,la Salut,..,13,2
2011-01-01,6,Gràcia,30,la Salut,12,14,1
2011-01-01,6,Gràcia,30,la Salut,31,14,2
2011-01-01,6,Gràcia,30,la Salut,65,15,1
2011-01-01,6,Gràcia,30,la Salut,46,15,2
2011-01-01,6,Gràcia,30,la Salut,34,16,1
2011-01-01,6,Gràcia,30,la Salut,35,16,2
2011-01-01,6,Gràcia,30,la Salut,6092,17,1
2011-01-01,6,Gràcia,30,la Salut,5205,17,2
2011-01-01,6,Gràcia,30,la Salut,131,18,1
2011-01-01,6,Gràcia,30,la Salut,98,18,2
2011-01-01,6,Gràcia,30,la Salut,..,19,1
2011-01-01,6,Gràcia,30,la Salut,..,19,2
2011-01-01,6,Gràcia,30,la Salut,..,23,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,21,1,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,23,1,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,21,2,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,162,3,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,233,3,2
